_YIL114C_;2,6739107921835;2,61269360193074;2,75380193095931;2,84432155407308
_YIL115C_;2,53552378703812;2,51501872276192;2,45467719130023;2,6495594248068
_YIL115W-A_;1,18495832639823;0,988632371338704;1,20253132116724;0,734812306735058
_YIL116W_;4,06637604976277;4,06537338967315;3,93085528018836;3,74157990354918
_YIL117C_;3,41761919846496;3,41435449724203;3,24836004514175;3,21634945960921
_YIL118W_;3,22583737085921;3,30833354353664;3,21447215539159;3,27247769818592
_YIL119C_;2,06482246419002;2,10472000049989;2,51418424161849;2,62403164040397
_YIL120W_;2,1548795116752;2,17495479547658;2,24873476287037;2,26421301328244
_YIL121W_;3,6509008510179;3,66632680061522;3,46346550031554;3,47296398385625
_YIL122W_;3,19019901760851;3,1517123836683;3,25237061975771;3,15726649079997
_YIL123W_;2,22943129114187;2,27297454462551;2,23003956352133;1,9981327427515
_YIL124W_;3,08761140944134;3,12185600935079;3,47404959540907;3,4283363996677
_YIL125W_;2,48990688430468;2,5905271162984;2,93682690233041;3,16159813303951
_YIL126W_;2,4828537367439;2,41391006758721;2,43843298764431;2,46415440973133
_YIL127C_;2,63500743177801;2,64824423840787;2,31949735350274;2,03956806657114
_YIL128W_;2,39661265112382;2,47594312416341;2,17295777180857;2,02619078088115
_YIL129C_;2,65038540041066;2,64919138488938;2,81454911332141;2,71636715631099
_YIL130W_;2,64307189591851;2,65762401469968;2,70545274201908;2,84843225672884
_YIL131C_;1,99147017888743;1,95127805550006;1,66109996595245;1,90710384926778
_YIL132C_;1,86800530060839;1,94173583689538;1,79421240677219;1,56159324222346
_YIL133C_;3,89713654337339;3,9527890263131;3,50918572928675;3,37758515004918
_YIL134C-A_;1,20225812812883;1,47912627444615;0,843645777451276;0,734812306735058
_YIL134W_;2,25118105492984;2,21014405897615;1,85263501149954;1,91302052535131
_YIL135C_;2,88330685852034;2,86818121716146;3,18709423291255;3,21076039647109
_YIL136W_;2,91859595413409;2,89958850318838;4,11564294553442;4,34540863000863
_YIL137C_;2,63625790743649;2,61372144644524;2,61162251890783;2,76937412838014
_YIL138C_;3,00889840367551;3,03072463018812;3,07567454711099;3,12675044888667
_YIL139C_;2,88542260756814;2,81667352432645;2,51418424161849;2,35802149768355
_YIL140W_;2,41777059642923;2,48981821730027;2,14133223739236;2,15797788419806
_YIL141W_;1,41306364847003;1,40281746876161;1,277148185765;0,815424656151948
_YIL142W_;3,0588549031833;3,06762703328657;3,11124650615984;3,04431685765218
_YIL143C_;2,95454452975024;2,9273836276982;3,32597140642004;3,28162694801098
_YIL144W_;2,48551210853772;2,40900327930661;2,34073562017899;2,3205976599813
_YIL145C_;3,28799368764804;3,3410803585957;3,22115271732224;3,25250544367107
_YIL146C_;2,33498268628927;2,34534187511066;2,73748494861301;2,89677979225343
_YIL147C_;2,47296474237541;2,39223498295124;2,37214354593341;2,50959744222436
_YIL148W_;4,57167285338081;4,57782507681288;4,20360444529193;4,11187262066728
_YIL149C_;2,5203008976397;2,4645147735539;2,55219299072006;2,47395451885468
_YIL150C_;2,06482246419002;2,13666087013136;2,06464572183296;2,0651465341135
_YIL151C_;2,47296474237541;2,42987684001739;2,39625202181322;2,50360507211737
_YIL152W_;3,09113046338628;3,1552672662187;3,27499764766255;3,13844667067866
_YIL153W_;3,06957527339988;3,10463183015377;3,19087376408502;3,29864188091048
_YIL154C_;3,43858903743602;3,44463140118947;3,92703403648356;3,71552287990915
_YIL155C_;2,46931217429736;2,44678778909145;3,28013457481904;3,588290919146
_YIL156W-A_;1,01419368602589;0,68888023925436;0,396923935017223;0,635746757462481
_YIL156W-B_;2,7813845394459;2,7582245024904;2,95013015345246;2,73446904122092
_YIL156W_;2,26460896021412;2,24987195887608;2,60522794475937;2,51697347210232
_YIL157C_;2,65519353226499;2,69152661894519;3,07294026909842;3,15289120924684
_YIL158W_;2,74260364843584;2,74854879411983;2,77062979594232;2,33417733573308
_YIL159W_;2,00503388551722;2,05191936075365;1,73869878359909;1,70619917819281
_YIL160C_;2,21813381829075;2,1635275558223;2,8075307772551;3,09624552607523
_YIL161W_;2,8578300283394;2,82997841739553;2,68315409091437;2,57443431713721
_YIL162W_;2,45910626894295;2,42356039684728;2,7847044591226;3,00951504044803
_YIL163C_;2,28470499524052;2,22042190068855;1,8704842861417;1,8632635723338
_YIL164C_;4,04340047018249;4,01396691185146;3,97191810031474;3,52420817349662
_YIL165C_;3,84983016812286;3,87699019197481;3,76195808402035;3,39127952146557
_YIL166C_;2,32614775046705;2,40070005499246;2,31006736517718;2,26682291840894
_YIL169C_;2,6739107921835;2,65483129144496;3,10056871215879;3,3361501787644
_YIL170W_;1,48059556035605;1,50625345026263;1,56655283680781;1,47415817008327
_YIL171W_;1,06357791798285;0,83427852764196;0,600789527386651;1,0401215422595
_YIL173W_;1,68935682449339;1,55589922163733;1,36944533625598;1,45770746338805
_YIL177C_;0,542650213045293;0,767635948413482;0,738976544326502;1,15504645218517
_YIR001C_;2,50873240942025;2,36942103440447;2,48118439022928;2,58205587795663
_YIR002C_;2,6065446746021;2,69152661894519;2,62873707263218;2,85987229374746
_YIR003W_;2,79067123481486;2,77976312775093;3,10056871215879;3,18294681538851
_YIR004W_;2,95304189079459;2,88057390283409;3,1815761780163;3,19354823317587
_YIR005W_;3,25247228424452;3,23923937778566;3,12019448848042;2,69554290550561
_YIR006C_;2,72054860336176;2,69152661894519;2,90329321529421;2,9468530276343
_YIR007W_;2,52917906257748;2,50193773918334;2,5769489112274;2,73975567892136
_YIR008C_;2,60386221046355;2,56257271664661;2,50005429874406;2,58581708081854
_YIR009W_;2,52837941474164;2,51243385629175;2,08110462472695;2,03956806657114
_YIR010W_;2,29986720825306;2,3198488914593;2,44546931674119;2,51403807585415
_YIR011C_;3,18121368526801;3,25873447966037;3,43676907467511;3,46922481191127
_YIR012W_;2,95002092517578;2,97636851657261;2,70800240389517;2,88877587272848
_YIR013C_;1,21889512310409;1,36809645255453;0,738976544326502;0,32377562021852
_YIR014W_;2,08527888982287;2,02886009050203;2,35529408589528;2,21433572604364
_YIR015W_;1,83373337103738;1,82004836244805;2,0416828659154;2,14783058464079
_YIR016W_;3,04737892391879;3,05107037994136;3,56491991969594;3,55609576064425
_YIR017C_;1,27971926364652;1,21855401877381;0,843645777451276;0,507191513971793
_YIR017W-A_;0,958464727044034;0,468729479849302;0,600789527386651;0,635746757462481
_YIR018C-A_;2,39769539050449;2,26845129913547;2,01743776064414;1,86980398957605
_YIR018W_;2,84140511573813;2,73088366916673;2,86252187266935;2,76278008119726
_YIR019C_;2,14531768870824;2,05934150390087;1,935340958956;1,93030176129115
_YIR021W-A_;1,08631231110001;1,06760027409155;1,11237917583129;1,0401215422595
_YIR021W_;1,90315949184065;1,9606151143171;1,67503457825621;1,8632635723338
_YIR022W_;2,74698014750127;2,79558167070248;2,95085740886023;2,88565773274211
_YIR023C-A_;0,728762431845712;0,68888023925436;0,738976544326502;1,18746451313414
_YIR023W_;2,44187037763777;2,40404041854514;2,50818475492603;2,52278540580258
_YIR024C_;3,00571014122318;2,92887685474455;3,05957063780761;2,9533278835427
_YIR025W_;2,71796997864236;2,68894423844167;2,85078759942169;2,86186020944802
_YIR026C_;2,69731331930996;2,76624656469811;2,56651153430908;2,3684415856528
_YIR027C_;1,86061962265178;2,02089332106587;2,15060552343392;1,84302971552823
_YIR028W_;2,0233383836751;2,03668334491995;1,96446531091714;2,06926689255007
_YIR029W_;2,83473624901173;2,81731641930927;2,89840125967809;2,84363263818916
_YIR030C_;2,55777627259946;2,4645147735539;2,27015590797146;1,96813601463165
_YIR030W-A_;0,958464727044034;0,988632371338704;1,05915069611655;0,32377562021852
_YIR031C_;2,89961076258198;2,85952423765294;2,70672944402809;2,5466535219377
_YIR032C_;3,41782572962945;3,3920184927807;3,56314921588254;3,36386127163452
_YIR033W_;2,2557033112644;2,29490999796002;2,44313651757222;2,48195566330478
_YIR034C_;3,83010761036109;3,84226555162832;3,7556256143005;3,45764251088794
_YIR035C_;3,76552243287805;3,78309381185377;3,73700683119474;3,5748024400693
_YIR036C_;2,8223053036319;2,89262274941664;3,46657926303778;3,47361100101548
_YIR037W_;3,08071101399233;3,10826327052684;3,63719403554495;3,58329739930758
_YIR038C_;3,13663361828379;3,13472698631995;3,73545840219369;3,81549823484698
_YIR039C_;2,16608256076688;2,19425632761526;2,7130572565512;2,87935347554934
_YIR040C_;0,858626252060463;0,892042176895815;0,600789527386651;0,507191513971793
_YIR041W_;1,40249823703645;1,21855401877381;1,05915069611655;1,08190116650078
_YIR042C_;2,30924737103264;2,33959029672458;2,3524211735894;2,27455982722919
_YJL001W_;3,48343411694259;3,55625961503416;3,85215570763233;3,79570765275152
_YJL002C_;2,96521272657756;2,96095399993927;2,99569331356739;3,04561791681285
_YJL003W_;2,3845208788669;2,39394124862127;2,78682987141585;2,70702517919598
_YJL004C_;2,8019005538827;2,83862716288434;2,9121211440537;2,97270515054995
_YJL005W_;2,43991236123972;2,4630648502357;2,88760911441813;2,86842163622289
_YJL006C_;2,6739107921835;2,66498465343703;2,6871732650056;2,55208392143235
_YJL007C_;1,23491823101477;1,28902202245173;0,998474996674399;0,734812306735058
_YJL008C_;2,86341656987294;2,91524930056303;3,11174848252867;3,06468007187873
_YJL009W_;1,75582400119551;1,73576790459328;1,71434121882297;1,67684570534539
_YJL010C_;2,43199080610731;2,42514814105544;1,87914115583261;2,11955148555311
_YJL011C_;2,41466187247753;2,48154646746344;2,02362710552225;1,96292876559613
_YJL012C_;2,97705175961735;2,93821656854807;3,2838634096795;3,30321242375325
_YJL013C_;2,39225449622892;2,30963114748371;2,20648826186397;2,28466585969477
_YJL014W_;3,08317211029584;3,08669622529282;2,99503744718709;3,09120636418697
_YJL015C_;1,16694070719133;1,34963626995302;1,39631314780618;1,75955067554629
_YJL016W_;2,55250845071445;2,57058302183379;2,8730791236423;3,3253703172821
_YJL019W_;2,31972519832696;2,26845129913547;2,3163767196148;2,30419865793725
_YJL020C_;2,8551981770937;2,80294811037312;3,12264766692747;3,21722540511462
_YJL023C_;2,5370955901211;2,54729271917198;2,71431183001388;2,77425478046623
_YJL024C_;2,86007327578429;2,89958850318838;2,94352946382865;2,89494578316237
_YJL025W_;2,06945233216784;2,10802189395005;1,95014722881058;2,02619078088115
_YJL026W_;2,7617258644525;2,75969412407922;3,37570325973923;3,50883410458986
_YJL027C_;1,10791557390364;1,02990870041935;0,92792387594294;1,24583543140172
_YJL028W_;1,14814311360797;1,31018080536098;0,600789527386651;0,883390782915168
_YJL029C_;2,7117180857348;2,70753448755065;2,70800240389517;2,85047310873268
_YJL030W_;2,80698698375644;2,73710989022599;2,82047585755849;2,77506291641973
_YJL031C_;2,73916894950078;2,67042440331387;2,86871141463749;2,91762317577439
_YJL033W_;2,57320687718281;2,62185778605057;2,15516895512379;2,0651465341135
_YJL034W_;3,37806744369386;3,36063606400251;3,21288521045501;3,25997092544424
_YJL035C_;2,45533475095925;2,47026653954738;2,27706775901134;2,13037307562651
_YJL036W_;2,65038540041066;2,6686187133988;3,28487483268233;3,31895624063832
_YJL037W_;2,2557033112644;2,33765605158204;2,15968493387778;2,09320038069829
_YJL038C_;2,1433797994213;2,28626830718345;2,14133223739236;2,13744050945306
_YJL039C_;2,46377506937182;2,42830632088694;2,31949735350274;2,30180456404378
_YJL041W_;2,61645888464161;2,66680548451194;2,61635740930977;2,63753750871979
_YJL042W_;2,5211155452373;2,45574172230755;2,87046377289124;2,96807072563232
_YJL043W_;1,59051896851046;1,31018080536098;1,60040766234391;1,57459591226624
_YJL044C_;3,03284449061745;3,064729382656;3,12847936803451;3,15255281628937
_YJL045W_;2,30791968811501;2,35662144224169;2,20243581642373;2,14093155999031
_YJL046W_;2,71641542258094;2,75229577451681;2,90085412541134;2,82171544651552
_YJL047C-A_;1,39166937022506;1,46489962333961;1,51024082760164;1,40424955733042
_YJL047C_;2,8398451585237;2,77906212071556;2,64077360914523;2,6591538810084
_YJL048C_;3,57540552143718;3,59362776768133;4,23801761927929;4,3026347171854
_YJL049W_;2,81533418326161;2,76984454066127;2,74103342281464;2,99758840405291
_YJL050W_;2,83394490116183;2,80028383946041;2,44778965227093;2,29939719926562
_YJL051W_;2,50789417651391;2,49524646766041;2,26313227249622;2,16130830553893
_YJL052C-A_;1,74623731333229;1,71186871381282;1,36944533625598;1,49000841381539
_YJL052W_;3,21805761435801;3,30374668234818;4,64325564035039;4,68030399739046
_YJL053W_;2,99681977885464;2,99638904987205;3,06182768755326;3,12386692307651
_YJL054W_;2,79890572435367;2,7867116591177;2,92695906876715;3,00715577175899
_YJL055W_;3,53025896570354;3,56427109271287;3,77304138863425;3,67396257963368
_YJL056C_;2,58460619975986;2,59376387112184;2,64520267382342;2,62517331079838
_YJL057C_;2,62742800992;2,60855772377956;2,84247406232917;3,12169164465188
_YJL058C_;2,54255253025221;2,5072175060017;2,31949735350274;2,34950159130719
_YJL059W_;2,47658684711115;2,46883572377159;2,24135297278414;2,28963203472623
_YJL060W_;3,35590183521438;3,27178813815707;3,07567454711099;2,98432876657139
_YJL061W_;2,44576012464038;2,41553342089738;2,03574729730442;2,3065796264589
_YJL062W-A_;3,03807369533745;2,8635856451304;3,12944375012951;3,31478231318322
_YJL062W_;2,74211463712948;2,74552775821039;2,5220567717176;2,47877287249285
_YJL063C_;2,91136634894574;2,91061007160663;3,09277771559511;2,91994281167258
_YJL065C_;2,7741732292819;2,70254282461466;2,6638898794172;2,40590348318488
_YJL066C_;2,46655244629719;2,54967876486074;3,35068147020448;3,35247566448969
_YJL067W_;0,542650213045293;0,83427852764196;1,67503457825621;1,36456562834226
_YJL068C_;3,11891806223676;3,13099919260882;3,54926745065921;3,5679628182025
_YJL069C_;2,74309210973952;2,74324810980483;2,28723355694846;2,29209398766573
_YJL070C_;2,5178477458463;2,52141437116957;2,70800240389517;2,69457220401922
_YJL071W_;3,10066336497765;3,07902808709529;2,89345357199912;2,77988040509946
_YJL072C_;3,38144840577119;3,36629879894392;3,09067629320887;2,90102926568542
_YJL073W_;2,65935741957014;2,60959539169103;2,25957739413031;2,18077168504549
_YJL074C_;2,05541197189933;2,08782313713109;1,42161516892239;1,54818922839734
_YJL075C_;1,3691663069685;1,16429683895033;0,738976544326502;0,635746757462481
_YJL076W_;2,86636693296578;2,84890280231334;2,56119724804002;2,46083793948329
_YJL077C_;2,85557513373324;2,8361736176369;2,69640916942972;2,47395451885468
_YJL077W-B_;2,05778378055847;2,05564628779538;1,8340205812575;1,59948859110629
_YJL078C_;2,83076501094162;2,81538487222577;2,94794105152351;3,03063928551627
_YJL079C_;2,88542260756814;2,88499407485932;3,4544440114324;3,43615884475983
_YJL080C_;2,58249149352736;2,594837450786;2,15516895512379;2,15797788419806
_YJL081C_;2,80019175235237;2,76479898638846;2,9057186831995;2,98582221039823
_YJL082W_;2,4009275059933;2,42514814105544;2,64813048715478;2,72096385262436
_YJL083W_;2,63186539902418;2,55441188540009;2,71805395089169;2,61943470787387
_YJL084C_;2,57894393844721;2,56025665645249;2,64813048715478;2,84638176898257
_YJL085W_;2,61119948448702;2,61679046450158;2,12216962920877;2,52709387678471
_YJL087C_;2,25269371193608;2,12098401183517;1,8616513418416;1,72472085937616
_YJL088W_;3,95722235280851;3,9924896010281;3,66318250801737;3,24709327697026
_YJL089W_;2,94911052251661;2,94064136630046;2,72176410285698;2,59569055862376
_YJL090C_;2,39661265112382;2,36942103440447;2,15968493387778;2,25361366374924
_YJL091C_;2,49339096310689;2,51886740290154;2,21448144573381;2,43512268386668
_YJL092W_;2,0233383836751;2,00031255784949;1,78366289249767;1,95765832247505
_YJL093C_;2,38116384379566;2,46161007002476;2,65392755704385;2,82098969037199
_YJL094C_;2,83076501094162;2,79558167070248;3,12117742334168;3,17143235647137
_YJL095W_;2,3569086544174;2,43610273133021;2,19004653425353;2,24274914225358
_YJL096W_;2,7143339871787;2,69494607926464;2,81454911332141;2,9517181970283
_YJL097W_;2,66756730830473;2,66680548451194;2,73270809346275;2,75184651280036
_YJL098W_;2,49512257677143;2,54848738065302;2,46813299301142;2,52709387678471
_YJL099W_;2,75465333234288;2,78463874797089;2,79730365279091;2,59201425909127
_YJL100W_;2,82916629185119;2,79827485504273;3,21407596246538;3,04648312922405
_YJL101C_;2,8707552336886;2,77198910479637;2,97004662397995;3,04992684422405
_YJL102W_;1,68379652189798;1,65972159977873;2,20648826186397;2,34734524019102
_YJL103C_;1,90315949184065;1,67780868216273;2,61320655842507;2,62631198784455
_YJL104W_;3,05099784974563;3,11608256387763;2,96795588231836;2,80546175266038
_YJL105W_;2,53473574707941;2,49118165385653;2,14133223739236;1,83607004286899
_YJL106W_;1,94190173005122;2,01277767258576;1,67503457825621;1,7678385305926
_YJL107C_;2,1132233286289;2,09466097035563;1,8704842861417;1,85662314928298
_YJL108C_;2,10481495243544;2,21014405897615;2,02362710552225;2,03515459697405
_YJL109C_;2,76312665393886;2,76984454066127;2,3609835174824;2,42800010826196
_YJL110C_;2,92248923078845;2,92837968263722;2,65679733009603;2,74324468704181
_YJL111W_;3,03259390342915;3,01593400726288;3,06963624858226;3,18859155099382
_YJL112W_;2,787156821464;2,75748782256849;3,14551884769876;3,25491908662002
_YJL113W_;1,6548742480373;1,75099997175194;1,54858140478383;1,54818922839734
_YJL114W_;1,23491823101477;1,38580385317303;0,738976544326502;1,24583543140172
_YJL115W_;2,41362066640397;2,38707559171675;2,54299808787423;2,56274516532448
_YJL116C_;2,47205447625799;2,53761524394535;3,08962175661427;3,16621516288939
_YJL117W_;2,92474429470374;2,95538026669003;3,14921629417247;3,18041429964445
_YJL118W_;2,23888630008932;2,22295380088324;1,96446531091714;1,94692158530852
_YJL120W_;1,21889512310409;1,2667793536342;0,396923935017223;0,32377562021852
_YJL121C_;3,22808046088028;3,27291469604682;3,14551884769876;3,00810101777367
_YJL122W_;2,64552344059795;2,64729502179291;2,16857840965962;2,20543611398704
_YJL123C_;3,20325318590608;3,14752790595682;3,40680024397303;3,51136045953052
_YJL124C_;2,73471261390896;2,80625562774361;2,92387714590924;2,96495340414585
_YJL125C_;2,79718507500738;2,81795836400807;2,65392755704385;2,57953019002276
_YJL126W_;2,76078948839329;2,80691411918234;2,95806375678257;2,77506291641973
_YJL127C-B_;3,447839831788;3,37135082773955;3,39494106909621;3,36469289404079
_YJL127C_;2,45248446170718;2,4630648502357;2,26313227249622;2,15462172576557
